C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_40_861.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_40_861.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_40_861.jpg, -0.4268106, 1, 0, 30.15291
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_40_964.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_40_964.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_40_964.jpg, -0.119793, 1, 0, 30.19192
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_41_065.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_41_065.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_41_065.jpg, 0, 1, 0, 30.18938
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_41_167.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_41_167.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_41_167.jpg, 0, 1, 0, 30.19021
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_41_271.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_41_271.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_41_271.jpg, 0, 1, 0, 30.19015
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_41_374.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_41_374.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_41_374.jpg, -0.1793613, 1, 0, 30.18176
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_41_479.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_41_479.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_41_479.jpg, -0.5064069, 1, 0, 30.13947
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_41_582.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_41_582.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_41_582.jpg, -0.5325584, 1, 0, 30.17007
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_41_689.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_41_689.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_41_689.jpg, -0.2411897, 1, 0, 30.19683
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_41_797.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_41_797.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_41_797.jpg, 0, 1, 0, 30.18529
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_41_898.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_41_898.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_41_898.jpg, 0, 1, 0, 30.19027
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_006.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_006.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_006.jpg, 0, 1, 0, 30.19033
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_111.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_111.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_111.jpg, 0, 1, 0, 30.19033
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_217.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_217.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_217.jpg, 0, 1, 0, 30.19033
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_325.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_325.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_325.jpg, 0, 1, 0, 30.19029
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_434.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_434.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_434.jpg, 0, 1, 0, 30.19033
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_542.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_542.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_542.jpg, 0, 0.8349577, 0, 30.16032
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_651.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_651.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_651.jpg, 0, 0.5364944, 0, 30.08337
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_760.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_760.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_760.jpg, -0.1359378, 0.1796882, 0, 29.98066
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_867.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_867.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_867.jpg, -0.457377, 0, 0, 29.62093
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_42_975.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_42_975.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_42_975.jpg, -0.1693743, 0, 0, 29.2788
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_43_081.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_43_081.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_43_081.jpg, 0, 0, 0, 28.91018
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_43_188.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_43_188.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_43_188.jpg, 0, 0, 0, 28.6174
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_43_295.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_43_295.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_43_295.jpg, 0, 0, 0, 28.32917
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_43_402.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_43_402.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_43_402.jpg, 0, 0, 0, 27.98754
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_43_523.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_43_523.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_43_523.jpg, 0, 0, 0, 27.65016
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_43_637.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_43_637.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_43_637.jpg, -0.3434337, 0, 0, 27.3145
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_43_748.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_43_748.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_43_748.jpg, -0.6763476, 0, 0, 26.6998
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_43_860.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_43_860.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_43_860.jpg, -0.3412797, 0, 0, 26.30811
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_43_969.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_43_969.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_43_969.jpg, -0.01309109, 0, 0, 26.05031
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_44_072.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_44_072.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_44_072.jpg, 0, 0, 0, 25.77233
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_44_173.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_44_173.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_44_173.jpg, 0, 0, 0, 25.51314
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_44_278.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_44_278.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_44_278.jpg, 0, 0, 0, 25.25765
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_44_403.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_44_403.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_44_403.jpg, 0, 0, 0, 24.9045
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_44_510.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_44_510.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_44_510.jpg, 0, 0, 0, 24.65484
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_44_623.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_44_623.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_44_623.jpg, 0, 0, 0, 24.358
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_44_733.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_44_733.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_44_733.jpg, 0, 0, 0, 24.11347
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_44_836.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_44_836.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_44_836.jpg, 0, 0, 0, 23.87138
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_44_943.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_44_943.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_44_943.jpg, 0, 0, 0, 23.58402
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_45_048.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_45_048.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_45_048.jpg, -0.2931363, 0, 0, 23.30181
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_45_149.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_45_149.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_45_149.jpg, -0.1947858, 0, 0, 23.00339
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_45_256.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_45_256.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_45_256.jpg, 0, 0, 0, 22.76645
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_45_361.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_45_361.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_45_361.jpg, 0, 0, 0, 22.4892
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_45_467.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_45_467.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_45_467.jpg, 0, 0, 0, 22.26303
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_45_574.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_45_574.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_45_574.jpg, 0, 0, 0, 22.03952
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_45_684.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_45_684.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_45_684.jpg, 0, 0, 0, 21.77426
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_45_791.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_45_791.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_45_791.jpg, 0, 0, 0, 21.55564
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_45_936.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_45_936.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_45_936.jpg, 0, 0, 0, 21.25323
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_031.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_031.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_031.jpg, 0, 0, 0, 21.03986
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_133.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_133.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_133.jpg, 0, 0, 0, 20.82864
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_239.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_239.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_239.jpg, 0, 0, 0, 20.61948
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_345.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_345.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_345.jpg, 0, 0, 0, 20.37132
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_451.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_451.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_451.jpg, 0, 0, 0, 20.16682
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_553.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_553.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_553.jpg, 0, 0, 0, 19.96435
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_660.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_660.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_660.jpg, 0, 0, 0, 19.72409
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_761.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_761.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_761.jpg, 0, 0, 0, 19.5261
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_864.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_864.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_864.jpg, 0, 0, 0, 19.33004
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_46_965.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_46_965.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_46_965.jpg, 0, 0, 0, 19.13605
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_47_071.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_47_071.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_47_071.jpg, -0.3167991, 0, 0, 18.90095
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_47_176.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_47_176.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_47_176.jpg, -0.205047, 0, 0, 18.65709
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_47_286.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_47_286.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_47_286.jpg, 0, 0, 0, 18.40411
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_47_392.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_47_392.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_47_392.jpg, 0, 0, 0, 18.31765
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_47_493.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_47_493.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_47_493.jpg, -0.3015936, 0, 0, 17.82705
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_47_602.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_47_602.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_47_602.jpg, 0, 0, 0, 17.50854
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_47_705.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_47_705.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_47_705.jpg, 0, 0, 0, 17.82875
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_47_805.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_47_805.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_47_805.jpg, 0, 0, 0, 17.1236
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_47_914.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_47_914.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_47_914.jpg, 0, 0, 0.1907805, 16.2099
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_48_039.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_48_039.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_48_039.jpg, 0, 0, 0.6010464, 14.30573
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_48_145.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_48_145.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_48_145.jpg, 0, 0, 0.9165338, 12.43327
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_48_252.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_48_252.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_48_252.jpg, 0, 0, 1, 10.89683
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_48_362.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_48_362.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_48_362.jpg, 0.1901694, 0, 1, 9.075993
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_48_474.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_48_474.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_48_474.jpg, 0.5262426, 0, 1, 7.512759
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_48_629.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_48_629.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_48_629.jpg, 0.9837561, 0, 1, 4.931252
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_48_727.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_48_727.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_48_727.jpg, 1, 0, 1, 4.308793
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_48_833.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_48_833.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_48_833.jpg, 1, 0, 1, 3.870832
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_018.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_018.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_018.jpg, 0.5003803, 0, 1, 3.137651
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_103.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_103.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_103.jpg, 0.1938061, 0, 0.6934258, 2.860892
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_212.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_212.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_212.jpg, 0, 0, 0.3959644, 2.655248
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_323.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_323.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_323.jpg, -0.1595124, 0, 0.03203984, 2.534248
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_426.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_426.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_426.jpg, -0.4703676, 0, 0, 2.472087
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_534.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_534.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_534.jpg, -0.7635462, 0, 0, 2.418468
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_640.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_640.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_640.jpg, -1, 0, 0, 2.344169
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_748.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_748.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_748.jpg, -1, 0, 0, 2.304485
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_857.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_857.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_857.jpg, -1, 0, 0.2967378, 2.230823
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_49_965.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_49_965.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_49_965.jpg, -1, 0, 0.6512655, 1.979051
C:\Users\sanjay\Desktop\Self drive data\IMG\center_2020_08_21_23_45_50_071.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\left_2020_08_21_23_45_50_071.jpg, C:\Users\sanjay\Desktop\Self drive data\IMG\right_2020_08_21_23_45_50_071.jpg, -1, 0, 0.9394795, 1.641426
